May 14 2018 01: +0,0.504,15
May 15 2018 01: +0,0.561,17
May 16 2018 01: +0,0.548,9
May 17 2018 01: +0,0.54,12
May 18 2018 01: +0,0.547,7
May 19 2018 01: +0,0.531,15
May 20 2018 01: +0,0.498,20
May 21 2018 01: +0,0.534,18
May 22 2018 01: +0,0.526,8
May 23 2018 01: +0,0.493,8
May 24 2018 01: +0,0.53,10
May 25 2018 01: +0,0.528,9
May 26 2018 01: +0,0.497,31
May 27 2018 01: +0,0.54,16
May 28 2018 01: +0,0.485,12
May 29 2018 01: +0,0.48,10
May 30 2018 01: +0,0.505,14
May 31 2018 01: +0,0.546,19
Jun 01 2018 01: +0,0.531,12
Jun 02 2018 01: +0,0.54,8
Jun 03 2018 01: +0,0.511,13
Jun 04 2018 01: +0,0.5,32
Jun 05 2018 01: +0,0.549,7
Jun 06 2018 01: +0,0.529,12
Jun 07 2018 01: +0,0.492,5
Jun 08 2018 01: +0,0.407,5
Jun 09 2018 01: +0,0.412,24
Jun 10 2018 01: +0,0.432,21
Jun 11 2018 01: +0,0.464,19
Jun 12 2018 01: +0,0.481,11
Jun 13 2018 01: +0,0.459,12
Jun 14 2018 01: +0,0.444,20
Jun 15 2018 01: +0,0.465,14
Jun 16 2018 01: +0,0.474,10
Jun 17 2018 01: +0,0.446,14
Jun 18 2018 01: +0,0.426,10
Jun 19 2018 01: +0,0.436,19
Jun 20 2018 01: +0,0.472,14
Jun 21 2018 01: +0,0.445,15
Jun 22 2018 01: +0,0.378,27
Jun 23 2018 01: +0,0.403,20
Jun 24 2018 01: +0,0.352,27
Jun 25 2018 01: +0,0.364,30
Jun 26 2018 01: +0,0.367,14
Jun 27 2018 01: +0,0.389,8
Jun 28 2018 01: +0,0.366,14
Jun 29 2018 01: +0,0.389,16
Jun 30 2018 01: +0,0.418,12
Jul 01 2018 01: +0,0.409,18
Jul 02 2018 01: +0,0.435,9
Jul 03 2018 01: +0,0.425,20
Jul 04 2018 01: +0,0.424,17
Jul 05 2018 01: +0,0.382,19
Jul 06 2018 01: +0,0.424,16
Jul 07 2018 01: +0,0.475,15
Jul 08 2018 01: +0,0.471,22
Jul 09 2018 01: +0,0.496,17
Jul 10 2018 01: +0,0.499,11
Jul 11 2018 01: +0,0.483,12
Jul 12 2018 01: +0,0.498,14
Jul 13 2018 01: +0,0.451,9
Jul 14 2018 01: +0,0.446,10
Jul 15 2018 01: +0,0.479,20
Jul 16 2018 01: +0,0.485,11
Jul 17 2018 01: +0,0.509,8
Jul 18 2018 01: +0,0.489,12
Jul 19 2018 01: +0,0.491,9
Jul 20 2018 01: +0,0.477,15
Jul 21 2018 01: +0,0.486,16
Jul 22 2018 01: +0,0.505,19
Jul 23 2018 01: +0,0.496,19
Jul 24 2018 01: +0,0.539,12
Jul 25 2018 01: +0,0.547,13
Jul 26 2018 01: +0,0.578,8
Jul 27 2018 01: +0,0.56,23
Jul 28 2018 01: +0,0.535,8
Jul 29 2018 01: +0,0.561,24
Jul 30 2018 01: +0,0.541,15
Jul 31 2018 01: +0,0.549,22
Aug 01 2018 01: +0,0.562,13
Aug 02 2018 01: +0,0.535,22
Aug 03 2018 01: +0,0.556,10
Aug 04 2018 01: +0,0.56,23
Aug 05 2018 01: +0,0.545,21
Aug 06 2018 01: +0,0.513,23
Aug 07 2018 01: +0,0.548,23
Aug 08 2018 01: +0,0.593,16
Aug 09 2018 01: +0,0.608,13
Aug 10 2018 01: +0,0.583,6
Aug 11 2018 01: +0,0.575,9
Aug 12 2018 01: +0,0.57,18
Aug 13 2018 01: +0,0.6,12
Aug 14 2018 01: +0,0.595,18
Aug 15 2018 01: +0,0.599,13
Aug 16 2018 01: +0,0.597,13
Aug 17 2018 01: +0,0.616,9
Aug 18 2018 01: +0,0.593,5
Aug 19 2018 01: +0,0.581,13
Aug 20 2018 01: +0,0.594,16
Aug 21 2018 01: +0,0.611,11
Aug 22 2018 01: +0,0.622,10
Aug 23 2018 01: +0,0.618,20
Aug 24 2018 01: +0,0.648,21
Aug 25 2018 01: +0,0.658,11
Aug 26 2018 01: +0,0.624,21
Aug 27 2018 01: +0,0.595,20
Aug 28 2018 01: +0,0.678,13
Aug 29 2018 01: +0,0.616,19
Aug 30 2018 01: +0,0.593,21
Aug 31 2018 01: +0,0.61,13
Sep 01 2018 01: +0,0.632,9
Sep 02 2018 01: +0,0.615,14
Sep 03 2018 01: +0,0.603,15
Sep 04 2018 01: +0,0.636,9
Sep 05 2018 01: +0,0.571,11
Sep 06 2018 01: +0,0.567,13
Sep 07 2018 01: +0,0.64,33
Sep 08 2018 01: +0,0.663,12
Sep 09 2018 01: +0,0.651,16
Sep 10 2018 01: +0,0.651,20
Sep 11 2018 01: +0,0.647,18
Sep 12 2018 01: +0,0.675,15
Sep 13 2018 01: +0,0.609,4
Sep 14 2018 01: +0,0.629,19
Sep 15 2018 01: +0,0.66,20
Sep 16 2018 01: +0,0.703,16
Sep 17 2018 01: +0,0.731,9
Sep 18 2018 01: +0,0.676,16
Sep 19 2018 01: +0,0.784,21
Sep 20 2018 01: +0,0.786,10
Sep 21 2018 01: +0,0.813,13
Sep 22 2018 01: +0,0.852,20
Sep 23 2018 01: +0,0.669,18
Sep 24 2018 01: +0,0.663,12
Sep 25 2018 01: +0,0.661,14
Sep 26 2018 01: +0,0.638,13
Sep 27 2018 01: +0,0.603,16
Sep 28 2018 01: +0,0.593,9
Sep 29 2018 01: +0,0.628,18
Sep 30 2018 01: +0,0.647,21
Oct 01 2018 01: +0,0.677,14
Oct 02 2018 01: +0,0.72,13
Oct 03 2018 09: +0,0.747,1
Oct 03 2018 14: +0,0.749,5
Oct 03 2018 15: +0,0.749,2
Oct 03 2018 16: +0,0.757,1
Oct 03 2018 19: +0,0.749,1
Oct 04 2018 00: +0,0.73,1
Oct 04 2018 02: +0,0.75,1
Oct 04 2018 06: +0,0.762,1
Oct 04 2018 13: +0,0.692,1
Oct 04 2018 15: +0,0.64,11
Oct 04 2018 22: +0,0.66,1
Oct 04 2018 23: +0,0.714,1
Oct 05 2018 08: +0,0.609,1
Oct 05 2018 11: +0,0.707,2
Oct 05 2018 19: +0,0.609,2
Oct 05 2018 20: +0,0.649,1
Oct 06 2018 00: +0,0.5,1
Oct 06 2018 05: +0,0.724,1
Oct 06 2018 09: +0,0.736,1
Oct 06 2018 17: +0,0.681,1
Oct 06 2018 19: +0,0.71,3
Oct 06 2018 20: +0,0.71,9
Oct 07 2018 04: +0,0.688,1
Oct 07 2018 12: +0,0.602,1
Oct 07 2018 13: +0,0.689,1
Oct 07 2018 16: +0,0.63,1
Oct 07 2018 20: +0,0.652,2
Oct 07 2018 21: +0,0.63,1
Oct 07 2018 22: +0,0.637,1
Oct 08 2018 01: +0,0.64,3
Oct 08 2018 02: +0,0.71,1
Oct 08 2018 03: +0,0.71,4
Oct 08 2018 09: +0,0.724,1
Oct 08 2018 12: +0,0.736,2
Oct 08 2018 15: +0,0.74,1
Oct 08 2018 20: +0,0.742,1
Oct 09 2018 03: +0,0.74,3
Oct 09 2018 04: +0,0.75,1
Oct 09 2018 12: +0,0.742,2
Oct 09 2018 15: +0,0.726,1
Oct 09 2018 18: +0,0.726,2
Oct 09 2018 21: +0,0.626,1
Oct 09 2018 23: +0,0.73,2
Oct 10 2018 02: +0,0.62,1
Oct 10 2018 10: +0,0.625,1
Oct 10 2018 12: +0,0.625,1
Oct 10 2018 16: +0,0.721,4
Oct 10 2018 17: +0,0.46,1
Oct 10 2018 19: +0,0.724,5
Oct 11 2018 06: +0,0.713,1
Oct 11 2018 09: +0,0.754,1
Oct 11 2018 18: +0,0.713,3
Oct 11 2018 19: +0,0.753,1
Oct 11 2018 20: +0,0.745,2
Oct 11 2018 22: +0,0.716,2
Oct 12 2018 05: +0,0.753,1
Oct 12 2018 12: +0,0.739,1
Oct 12 2018 15: +0,0.739,1
Oct 12 2018 16: +0,0.755,1
Oct 12 2018 18: +0,0.651,1
Oct 12 2018 19: +0,0.761,2
Oct 12 2018 20: +0,0.78,2
Oct 12 2018 22: +0,0.78,3
Oct 13 2018 00: +0,0.808,1
Oct 13 2018 05: +0,0.762,1
Oct 13 2018 11: +0,0.816,1
Oct 13 2018 14: +0,0.816,1
Oct 13 2018 15: +0,0.822,2
Oct 13 2018 17: +0,0.831,1
Oct 13 2018 18: +0,0.889,4
Oct 13 2018 19: +0,0.916,1
Oct 13 2018 21: +0,0.924,5
Oct 14 2018 00: +0,0.71,1
Oct 14 2018 12: +0,0.716,1
Oct 14 2018 13: +0,0.73,1
Oct 14 2018 15: +0,0.809,1
Oct 14 2018 18: +0,0.815,2
Oct 14 2018 20: +0,0.976,4
Oct 14 2018 22: +0,1.055,2
Oct 15 2018 17: +0,1.083,2
Oct 16 2018 02: +0,1,1
Oct 16 2018 05: +0,1,1
Oct 16 2018 11: +0,0.81,1
Oct 16 2018 12: +0,0.996,1
Oct 16 2018 21: +0,0.957,1
Oct 17 2018 03: +0,0.94,1
Oct 17 2018 09: +0,0.76,1
Oct 17 2018 11: +0,0.88,1
Oct 17 2018 14: +0,0.928,1
Oct 17 2018 18: +0,0.926,2
Oct 18 2018 02: +0,0.816,1
Oct 18 2018 11: +0,0.92,1
Oct 18 2018 15: +0,0.929,1
Oct 18 2018 18: +0,0.934,1
Oct 18 2018 21: +0,0.92,1
Oct 18 2018 22: +0,0.93,1
Oct 19 2018 01: +0,0.855,2
Oct 19 2018 04: +0,0.95,1
Oct 19 2018 14: +0,0.911,1
Oct 19 2018 16: +0,0.919,1
Oct 19 2018 17: +0,0.77,1
Oct 19 2018 21: +0,0.913,1
Oct 20 2018 00: +0,0.919,1
Oct 20 2018 06: +0,0.908,1
Oct 20 2018 07: +0,0.959,2
Oct 20 2018 14: +0,0.875,1
Oct 20 2018 15: +0,0.951,2
Oct 20 2018 16: +0,0.931,1
Oct 20 2018 17: +0,0.954,1
Oct 20 2018 18: +0,0.96,2
Oct 20 2018 20: +0,0.8,1
Oct 21 2018 06: +0,0.803,1
Oct 21 2018 11: +0,0.842,3
Oct 21 2018 18: +0,0.798,2
Oct 21 2018 21: +0,0.86,1
Oct 22 2018 04: +0,0.86,2
Oct 22 2018 05: +0,0.869,1
Oct 22 2018 09: +0,0.869,1
Oct 22 2018 14: +0,0.789,2
Oct 22 2018 18: +0,0.802,1
Oct 23 2018 14: +0,0.849,2
Oct 23 2018 16: +0,0.857,1
Oct 23 2018 19: +0,0.856,1
Oct 24 2018 12: +0,0.779,1
Oct 25 2018 00: +0,0.734,1
Oct 25 2018 04: +0,0.759,1
Oct 25 2018 07: +0,0.839,1
Oct 25 2018 16: +0,0.852,3
Oct 25 2018 17: +0,0.854,5
Oct 25 2018 20: +0,0.78,1
Oct 25 2018 21: +0,0.718,3
Oct 25 2018 23: +0,0.706,1
Oct 26 2018 01: +0,0.672,1
Oct 26 2018 03: +0,0.761,1
Oct 26 2018 05: +0,0.816,1
Oct 26 2018 06: +0,0.822,1
Oct 26 2018 15: +0,0.831,1
Oct 26 2018 17: +0,0.845,1
Oct 26 2018 20: +0,0.63,2
Oct 26 2018 21: +0,0.715,1
Oct 27 2018 03: +0,0.683,1
Oct 27 2018 07: +0,0.69,1
Oct 27 2018 14: +0,0.751,4
Oct 27 2018 16: +0,0.848,4
Oct 27 2018 19: +0,0.846,1
Oct 27 2018 22: +0,0.69,1
Oct 28 2018 00: +0,0.756,1
Oct 28 2018 05: +0,0.83,2
Oct 28 2018 10: +0,0.839,1
Oct 28 2018 16: +0,0.851,1
Oct 28 2018 17: +0,0.71,1
Oct 28 2018 23: +0,0.768,1
Oct 29 2018 02: +0,0.767,1
Oct 29 2018 08: +0,0.76,2
Oct 29 2018 11: +0,0.768,4
Oct 29 2018 18: +0,0.699,2
Oct 29 2018 20: +0,0.767,3
Oct 29 2018 22: +0,0.769,1
Oct 30 2018 05: +0,0.74,1
Oct 30 2018 10: +0,0.745,1
Oct 30 2018 11: +0,0.745,4
Oct 30 2018 13: +0,0.75,1
Oct 30 2018 14: +0,0.763,4
Oct 30 2018 17: +0,0.76,1
Oct 30 2018 18: +0,0.712,1
Oct 30 2018 20: +0,0.721,2
Oct 30 2018 21: +0,0.717,1
Oct 31 2018 00: +0,0.768,1
Oct 31 2018 04: +0,0.755,2
Oct 31 2018 07: +0,0.764,2
Oct 31 2018 12: +0,0.716,1
Oct 31 2018 13: +0,0.765,1
Oct 31 2018 16: +0,0.723,1
Oct 31 2018 17: +0,0.769,3
Oct 31 2018 18: +0,0.768,1
Oct 31 2018 22: +0,0.78,1
Oct 31 2018 23: +0,0.786,1
Nov 01 2018 01: +0,0.791,1
Nov 01 2018 11: +0,0.825,2
Nov 01 2018 12: +0,0.829,1
Nov 01 2018 14: +0,0.709,1
Nov 01 2018 17: +0,0.687,1
Nov 01 2018 18: +0,0.63,1
Nov 01 2018 20: +0,0.803,1
Nov 01 2018 21: +0,0.798,1
Nov 02 2018 01: +0,0.793,2
Nov 02 2018 04: +0,0.819,1
Nov 02 2018 14: +0,0.81,1
Nov 02 2018 18: +0,0.787,3
Nov 02 2018 19: +0,0.733,2
Nov 02 2018 20: +0,0.736,2
Nov 02 2018 22: +0,0.736,1
