Oct 03 2016 01: +0,1.829,11
Oct 04 2016 01: +0,1.924,5
Oct 05 2016 01: +0,1.936,11
Oct 06 2016 01: +0,1.808,8
Oct 07 2016 01: +0,1.73,9
Oct 08 2016 01: +0,1.752,11
Oct 09 2016 01: +0,1.817,13
Oct 10 2016 01: +0,1.767,9
Oct 11 2016 01: +0,1.798,11
Oct 12 2016 01: +0,1.653,5
Oct 13 2016 01: +0,1.62,5
Oct 14 2016 01: +0,1.617,9
Oct 15 2016 01: +0,1.468,14
Oct 16 2016 01: +0,1.626,14
Oct 17 2016 01: +0,1.673,7
Oct 18 2016 01: +0,1.631,13
Oct 19 2016 01: +0,1.638,6
Oct 20 2016 01: +0,1.507,6
Oct 21 2016 01: +0,1.572,11
Oct 22 2016 01: +0,1.521,12
Oct 23 2016 01: +0,1.435,11
Oct 24 2016 01: +0,1.507,9
