Dec 03 2017 01: +0,0.373,16
Dec 04 2017 01: +0,0.343,11
Dec 05 2017 01: +0,0.366,14
Dec 06 2017 01: +0,0.379,9
Dec 07 2017 01: +0,0.345,18
Dec 08 2017 01: +0,0.374,10
Dec 09 2017 01: +0,0.37,19
Dec 10 2017 01: +0,0.369,14
Dec 11 2017 01: +0,0.338,16
Dec 12 2017 01: +0,0.318,12
Dec 13 2017 01: +0,0.347,18
Dec 14 2017 01: +0,0.343,8
Dec 15 2017 01: +0,0.339,16
Dec 16 2017 01: +0,0.341,27
Dec 17 2017 01: +0,0.332,39
Dec 18 2017 01: +0,0.342,32
Dec 19 2017 01: +0,0.33,15
Dec 20 2017 01: +0,0.299,19
Dec 21 2017 01: +0,0.289,19
Dec 22 2017 01: +0,0.332,16
Dec 23 2017 01: +0,0.319,15
Dec 24 2017 01: +0,0.316,51
Dec 25 2017 01: +0,0.318,24
Dec 26 2017 01: +0,0.319,49
Dec 27 2017 01: +0,0.31,72
Dec 28 2017 01: +0,0.306,45
Dec 29 2017 01: +0,0.317,36
Dec 30 2017 01: +0,0.332,28
Dec 31 2017 01: +0,0.303,28
Jan 01 2018 01: +0,0.313,29
Jan 02 2018 01: +0,0.324,20
Jan 03 2018 01: +0,0.335,44
Jan 04 2018 01: +0,0.353,22
Jan 05 2018 01: +0,0.362,24
Jan 06 2018 01: +0,0.342,29
Jan 07 2018 01: +0,0.34,17
Jan 08 2018 01: +0,0.364,31
Jan 09 2018 01: +0,0.352,15
Jan 10 2018 01: +0,0.352,29
Jan 11 2018 01: +0,0.341,21
Jan 12 2018 01: +0,0.35,24
Jan 13 2018 01: +0,0.347,33
Jan 14 2018 01: +0,0.34,38
Jan 15 2018 01: +0,0.347,39
Jan 16 2018 01: +0,0.354,28
Jan 17 2018 01: +0,0.341,2
Jan 18 2018 01: +0,0.331,24
Jan 19 2018 01: +0,0.348,28
Jan 20 2018 01: +0,0.339,14
Jan 21 2018 01: +0,0.349,30
Jan 22 2018 01: +0,0.341,25
Jan 23 2018 01: +0,0.346,17
Jan 24 2018 01: +0,0.355,18
Jan 25 2018 01: +0,0.353,21
Jan 26 2018 01: +0,0.342,17
