Nov 27 2017 01: +0,0.533,43
Nov 28 2017 01: +0,0.558,22
Nov 29 2017 01: +0,0.542,27
Nov 30 2017 01: +0,0.576,30
Dec 01 2017 01: +0,0.598,17
Dec 02 2017 01: +0,0.601,34
Dec 03 2017 01: +0,0.608,32
Dec 04 2017 01: +0,0.607,42
Dec 05 2017 01: +0,0.587,63
Dec 06 2017 01: +0,0.64,21
Dec 07 2017 01: +0,0.583,23
Dec 08 2017 01: +0,0.6,42
Dec 09 2017 01: +0,0.618,51
Dec 10 2017 01: +0,0.612,45
Dec 11 2017 01: +0,0.574,28
Dec 12 2017 01: +0,0.602,37
Dec 13 2017 01: +0,0.594,30
Dec 14 2017 01: +0,0.565,23
Dec 15 2017 01: +0,0.594,41
Dec 16 2017 01: +0,0.564,23
Dec 17 2017 01: +0,0.563,35
Dec 18 2017 01: +0,0.562,20
Dec 19 2017 01: +0,0.551,34
Dec 20 2017 01: +0,0.554,31
Dec 21 2017 01: +0,0.533,39
Dec 22 2017 01: +0,0.496,33
Dec 23 2017 01: +0,0.539,37
Dec 24 2017 01: +0,0.528,36
Dec 25 2017 01: +0,0.54,67
Dec 26 2017 01: +0,0.528,65
Dec 27 2017 01: +0,0.519,85
Dec 28 2017 01: +0,0.533,81
Dec 29 2017 01: +0,0.521,47
Dec 30 2017 01: +0,0.558,43
Dec 31 2017 01: +0,0.559,29
Jan 01 2018 01: +0,0.515,21
Jan 02 2018 01: +0,0.526,35
Jan 03 2018 01: +0,0.536,55
Jan 04 2018 01: +0,0.555,62
Jan 05 2018 01: +0,0.584,42
Jan 06 2018 01: +0,0.603,39
Jan 07 2018 01: +0,0.568,34
Jan 08 2018 01: +0,0.598,30
Jan 09 2018 01: +0,0.609,29
Jan 10 2018 01: +0,0.604,28
Jan 11 2018 01: +0,0.591,28
Jan 12 2018 01: +0,0.592,56
Jan 13 2018 01: +0,0.582,38
Jan 14 2018 01: +0,0.592,38
Jan 15 2018 01: +0,0.522,30
Jan 16 2018 01: +0,0.52,30
Jan 17 2018 01: +0,0.522,36
Jan 18 2018 01: +0,0.522,43
Jan 19 2018 01: +0,0.506,56
Jan 20 2018 01: +0,0.514,64
Jan 21 2018 01: +0,0.536,63
Jan 22 2018 01: +0,0.537,33
Jan 23 2018 01: +0,0.505,23
Jan 24 2018 01: +0,0.513,30
Jan 25 2018 01: +0,0.542,17
Jan 26 2018 01: +0,0.516,27
Jan 27 2018 01: +0,0.509,25
Jan 28 2018 01: +0,0.488,30
Jan 29 2018 01: +0,0.479,18
Jan 30 2018 01: +0,0.467,14
Jan 31 2018 01: +0,0.454,11
Feb 01 2018 01: +0,0.467,23
Feb 02 2018 01: +0,0.47,13
Feb 03 2018 01: +0,0.459,27
Feb 04 2018 01: +0,0.445,19
Feb 05 2018 01: +0,0.461,8
Feb 06 2018 01: +0,0.458,15
Feb 07 2018 01: +0,0.461,19
Feb 08 2018 01: +0,0.47,15
Feb 09 2018 01: +0,0.481,12
Feb 10 2018 01: +0,0.473,22
Feb 11 2018 01: +0,0.442,23
Feb 12 2018 01: +0,0.459,18
Feb 13 2018 01: +0,0.47,17
Feb 14 2018 01: +0,0.44,19
Feb 15 2018 01: +0,0.481,28
Feb 16 2018 01: +0,0.479,15
Feb 17 2018 01: +0,0.46,18
Feb 18 2018 01: +0,0.459,16
Feb 19 2018 01: +0,0.454,18
