Jan 24 2016 01: +0,2.736,77
Jan 25 2016 01: +0,3.472,76
Jan 26 2016 01: +0,3.255,55
Jan 27 2016 01: +0,2.915,61
Jan 28 2016 01: +0,2.85,77
Jan 29 2016 01: +0,2.896,59
Jan 30 2016 01: +0,3.003,62
Jan 31 2016 01: +0,2.836,35
Feb 01 2016 01: +0,2.721,34
Feb 02 2016 01: +0,2.742,55
Feb 03 2016 01: +0,2.664,50
Feb 04 2016 01: +0,2.831,82
Feb 05 2016 01: +0,2.995,72
Feb 06 2016 01: +0,2.725,61
Feb 07 2016 01: +0,2.666,75
Feb 08 2016 01: +0,2.435,60
Feb 09 2016 01: +0,2.479,58
Feb 10 2016 01: +0,2.335,39
Feb 11 2016 01: +0,2.466,70
Feb 12 2016 01: +0,2.665,59
Feb 13 2016 01: +0,2.628,42
Feb 14 2016 01: +0,2.605,81
Feb 15 2016 01: +0,2.79,67
Feb 16 2016 01: +0,3.133,49
Feb 17 2016 01: +0,3.189,33
Feb 18 2016 01: +0,2.253,86
Feb 19 2016 01: +0,2.544,73
Feb 20 2016 01: +0,3.008,55
Feb 21 2016 01: +0,2.481,55
Feb 22 2016 01: +0,2.854,52
Feb 23 2016 01: +0,2.683,55
Feb 24 2016 01: +0,2.425,53
Feb 25 2016 01: +0,2.578,73
Feb 26 2016 01: +0,2.561,55
Feb 27 2016 01: +0,2.398,61
Feb 28 2016 01: +0,2.861,38
Feb 29 2016 01: +0,2.695,53
Mar 01 2016 01: +0,2.527,72
Mar 02 2016 01: +0,2.505,66
Mar 03 2016 01: +0,2.547,70
Mar 04 2016 01: +0,2.642,67
Mar 05 2016 01: +0,2.617,83
Mar 06 2016 01: +0,2.538,109
Mar 07 2016 01: +0,2.361,72
Mar 08 2016 01: +0,2.624,62
Mar 09 2016 01: +0,2.392,39
Mar 10 2016 01: +0,2.265,57
Mar 11 2016 01: +0,2.386,59
Mar 12 2016 01: +0,2.628,58
Mar 13 2016 01: +0,2.95,70
Mar 14 2016 01: +0,2.929,45
Mar 15 2016 01: +0,2.765,43
Mar 16 2016 01: +0,2.641,33
Mar 17 2016 01: +0,2.601,53
Mar 18 2016 01: +0,2.519,60
Mar 19 2016 01: +0,2.154,54
Mar 20 2016 01: +0,2.374,41
Mar 21 2016 01: +0,2.377,46
Mar 22 2016 01: +0,2.409,44
Mar 23 2016 01: +0,2.294,24
Mar 24 2016 01: +0,2.187,53
Mar 25 2016 01: +0,1.997,55
Mar 26 2016 01: +0,1.894,73
Mar 27 2016 01: +0,1.789,87
Mar 28 2016 01: +0,1.948,61
Mar 29 2016 01: +0,2.055,50
Mar 30 2016 01: +0,1.893,63
Mar 31 2016 01: +0,1.867,57
Apr 01 2016 01: +0,1.873,59
Apr 02 2016 01: +0,1.669,86
Apr 03 2016 01: +0,1.412,71
Apr 04 2016 01: +0,1.774,71
Apr 05 2016 01: +0,2.04,28
Apr 06 2016 01: +0,1.914,30
Apr 07 2016 01: +0,2.059,38
Apr 08 2016 01: +0,2.064,30
Apr 09 2016 01: +0,1.988,42
Apr 10 2016 01: +0,1.967,35
Apr 11 2016 01: +0,2.008,29
Apr 12 2016 01: +0,1.936,46
Apr 13 2016 01: +0,1.855,42
Apr 14 2016 01: +0,1.953,30
Apr 15 2016 01: +0,2.025,39
Apr 16 2016 01: +0,2.08,48
Apr 17 2016 01: +0,2.189,39
Apr 18 2016 01: +0,2.024,37
Apr 19 2016 01: +0,2.024,36
Apr 20 2016 01: +0,2.074,32
Apr 21 2016 01: +0,1.952,35
