Oct 16 2018 06: +0,0.289,4
Oct 16 2018 08: +0,0.289,1
Oct 16 2018 10: +0,0.289,1
Oct 16 2018 12: +0,0.289,8
Oct 16 2018 13: +0,0.24,1
Oct 16 2018 14: +0,0.28,1
Oct 16 2018 15: +0,0.282,2
Oct 16 2018 16: +0,0.245,2
Oct 16 2018 17: +0,0.289,1
Oct 16 2018 18: +0,0.274,2
Oct 16 2018 20: +0,0.283,3
Oct 16 2018 21: +0,0.286,3
Oct 16 2018 22: +0,0.287,6
Oct 16 2018 23: +0,0.286,1
Oct 17 2018 00: +0,0.286,1
Oct 17 2018 02: +0,0.286,1
Oct 17 2018 03: +0,0.282,2
Oct 17 2018 05: +0,0.281,1
Oct 17 2018 07: +0,0.286,1
Oct 17 2018 09: +0,0.286,1
Oct 17 2018 11: +0,0.287,1
Oct 17 2018 12: +0,0.207,1
Oct 17 2018 13: +0,0.287,2
Oct 17 2018 14: +0,0.284,3
Oct 17 2018 15: +0,0.287,6
Oct 17 2018 16: +0,0.284,1
Oct 17 2018 17: +0,0.284,3
Oct 17 2018 18: +0,0.273,1
Oct 17 2018 19: +0,0.286,8
Oct 17 2018 21: +0,0.28,3
Oct 17 2018 22: +0,0.287,2
Oct 18 2018 00: +0,0.285,4
Oct 18 2018 01: +0,0.285,3
Oct 18 2018 02: +0,0.285,1
Oct 18 2018 04: +0,0.285,1
Oct 18 2018 06: +0,0.271,1
Oct 18 2018 07: +0,0.285,5
Oct 18 2018 09: +0,0.269,1
Oct 18 2018 10: +0,0.284,1
Oct 18 2018 11: +0,0.285,1
Oct 18 2018 14: +0,0.282,2
Oct 18 2018 15: +0,0.288,4
Oct 18 2018 16: +0,0.285,1
Oct 18 2018 17: +0,0.244,1
Oct 18 2018 19: +0,0.266,2
Oct 18 2018 21: +0,0.265,2
Oct 18 2018 22: +0,0.285,1
Oct 18 2018 23: +0,0.274,5
Oct 19 2018 00: +0,0.276,2
Oct 19 2018 01: +0,0.271,1
Oct 19 2018 02: +0,0.279,4
Oct 19 2018 03: +0,0.272,2
Oct 19 2018 04: +0,0.274,2
Oct 19 2018 05: +0,0.276,3
Oct 19 2018 06: +0,0.274,2
Oct 19 2018 08: +0,0.277,11
Oct 19 2018 09: +0,0.28,8
Oct 19 2018 11: +0,0.248,1
Oct 19 2018 12: +0,0.279,3
Oct 19 2018 13: +0,0.28,2
Oct 19 2018 14: +0,0.28,10
Oct 19 2018 15: +0,0.281,2
Oct 19 2018 16: +0,0.28,1
Oct 19 2018 17: +0,0.275,2
Oct 19 2018 18: +0,0.282,3
Oct 19 2018 19: +0,0.283,4
Oct 19 2018 21: +0,0.283,2
Oct 19 2018 23: +0,0.283,1
Oct 20 2018 00: +0,0.281,2
Oct 20 2018 01: +0,0.286,1
Oct 20 2018 02: +0,0.218,2
Oct 20 2018 04: +0,0.272,1
Oct 20 2018 06: +0,0.286,1
Oct 20 2018 08: +0,0.286,1
Oct 20 2018 09: +0,0.28,3
Oct 20 2018 11: +0,0.276,5
Oct 20 2018 12: +0,0.286,3
Oct 20 2018 13: +0,0.283,3
Oct 20 2018 14: +0,0.278,2
Oct 20 2018 15: +0,0.284,4
Oct 20 2018 16: +0,0.248,1
Oct 20 2018 17: +0,0.271,2
Oct 20 2018 18: +0,0.276,2
Oct 20 2018 19: +0,0.269,8
Oct 20 2018 20: +0,0.229,3
Oct 20 2018 21: +0,0.28,11
Oct 20 2018 22: +0,0.274,9
Oct 20 2018 23: +0,0.279,6
Oct 21 2018 00: +0,0.261,1
Oct 21 2018 01: +0,0.286,1
Oct 21 2018 02: +0,0.287,4
Oct 21 2018 03: +0,0.288,3
Oct 21 2018 04: +0,0.217,1
Oct 21 2018 07: +0,0.288,1
Oct 21 2018 09: +0,0.289,1
Oct 21 2018 10: +0,0.286,3
Oct 21 2018 11: +0,0.288,1
Oct 21 2018 12: +0,0.276,1
Oct 21 2018 13: +0,0.288,2
Oct 21 2018 14: +0,0.283,2
Oct 21 2018 15: +0,0.289,1
Oct 21 2018 16: +0,0.288,8
Oct 21 2018 17: +0,0.286,3
Oct 21 2018 19: +0,0.263,2
Oct 21 2018 20: +0,0.248,1
Oct 21 2018 21: +0,0.252,1
Oct 21 2018 22: +0,0.277,2
Oct 21 2018 23: +0,0.282,2
Oct 22 2018 01: +0,0.283,3
Oct 22 2018 02: +0,0.249,1
Oct 22 2018 03: +0,0.283,1
Oct 22 2018 04: +0,0.284,4
Oct 22 2018 05: +0,0.283,2
Oct 22 2018 08: +0,0.283,1
Oct 22 2018 09: +0,0.276,1
Oct 22 2018 10: +0,0.284,3
Oct 22 2018 11: +0,0.287,2
Oct 22 2018 12: +0,0.29,1
Oct 22 2018 14: +0,0.278,2
Oct 22 2018 15: +0,0.266,2
Oct 22 2018 16: +0,0.283,3
Oct 22 2018 17: +0,0.283,3
Oct 22 2018 18: +0,0.286,1
Oct 22 2018 19: +0,0.283,2
Oct 22 2018 20: +0,0.28,1
Oct 22 2018 21: +0,0.283,3
Oct 22 2018 23: +0,0.28,2
Oct 23 2018 00: +0,0.284,1
Oct 23 2018 01: +0,0.268,2
Oct 23 2018 02: +0,0.284,2
Oct 23 2018 03: +0,0.28,1
Oct 23 2018 05: +0,0.286,1
Oct 23 2018 08: +0,0.288,3
Oct 23 2018 10: +0,0.285,2
Oct 23 2018 12: +0,0.287,3
Oct 23 2018 13: +0,0.287,5
Oct 23 2018 14: +0,0.286,3
Oct 23 2018 15: +0,0.286,2
Oct 23 2018 16: +0,0.287,1
Oct 23 2018 17: +0,0.287,5
Oct 23 2018 18: +0,0.288,3
Oct 23 2018 19: +0,0.275,2
Oct 23 2018 22: +0,0.286,2
Oct 23 2018 23: +0,0.289,1
Oct 24 2018 00: +0,0.289,1
Oct 24 2018 03: +0,0.289,1
Oct 24 2018 04: +0,0.289,2
Oct 24 2018 06: +0,0.289,1
Oct 24 2018 10: +0,0.264,1
Oct 24 2018 11: +0,0.287,1
Oct 24 2018 12: +0,0.283,1
Oct 24 2018 13: +0,0.286,1
Oct 24 2018 14: +0,0.286,4
Oct 24 2018 15: +0,0.286,2
Oct 24 2018 16: +0,0.279,2
Oct 24 2018 17: +0,0.268,2
Oct 24 2018 18: +0,0.243,1
Oct 24 2018 19: +0,0.287,5
Oct 24 2018 20: +0,0.285,4
Oct 24 2018 21: +0,0.278,2
Oct 24 2018 22: +0,0.282,1
Oct 24 2018 23: +0,0.285,40
Oct 25 2018 00: +0,0.287,3
Oct 25 2018 01: +0,0.287,4
Oct 25 2018 02: +0,0.287,3
Oct 25 2018 03: +0,0.207,1
Oct 25 2018 05: +0,0.287,1
Oct 25 2018 06: +0,0.287,1
Oct 25 2018 11: +0,0.278,2
Oct 25 2018 12: +0,0.216,1
Oct 25 2018 13: +0,0.281,1
Oct 25 2018 16: +0,0.288,2
Oct 25 2018 18: +0,0.287,7
Oct 25 2018 19: +0,0.287,2
Oct 25 2018 20: +0,0.287,1
Oct 25 2018 22: +0,0.284,2
Oct 25 2018 23: +0,0.284,2
Oct 26 2018 00: +0,0.287,1
Oct 26 2018 05: +0,0.286,6
Oct 26 2018 07: +0,0.286,1
Oct 26 2018 08: +0,0.286,3
Oct 26 2018 10: +0,0.276,1
Oct 26 2018 11: +0,0.273,3
Oct 26 2018 12: +0,0.244,1
Oct 26 2018 13: +0,0.273,3
Oct 26 2018 14: +0,0.254,2
Oct 26 2018 15: +0,0.275,6
Oct 26 2018 16: +0,0.275,3
Oct 26 2018 17: +0,0.285,2
Oct 26 2018 18: +0,0.284,1
Oct 26 2018 19: +0,0.285,7
Oct 26 2018 20: +0,0.284,1
Oct 26 2018 21: +0,0.284,1
Oct 26 2018 22: +0,0.285,1
Oct 26 2018 23: +0,0.285,1
Oct 27 2018 00: +0,0.285,1
Oct 27 2018 01: +0,0.272,5
Oct 27 2018 02: +0,0.284,3
Oct 27 2018 03: +0,0.285,1
Oct 27 2018 05: +0,0.282,2
Oct 27 2018 06: +0,0.285,1
Oct 27 2018 10: +0,0.286,5
Oct 27 2018 11: +0,0.284,2
Oct 27 2018 12: +0,0.282,4
Oct 27 2018 13: +0,0.284,1
Oct 27 2018 14: +0,0.282,1
Oct 27 2018 15: +0,0.282,5
Oct 27 2018 16: +0,0.282,3
Oct 27 2018 17: +0,0.283,3
Oct 27 2018 19: +0,0.273,2
Oct 27 2018 20: +0,0.277,2
Oct 27 2018 21: +0,0.279,2
Oct 28 2018 00: +0,0.285,6
Oct 28 2018 01: +0,0.242,1
Oct 28 2018 02: +0,0.286,2
Oct 28 2018 03: +0,0.219,2
Oct 28 2018 04: +0,0.287,1
Oct 28 2018 06: +0,0.28,2
Oct 28 2018 08: +0,0.281,1
Oct 28 2018 09: +0,0.275,1
Oct 28 2018 10: +0,0.284,2
Oct 28 2018 11: +0,0.285,9
Oct 28 2018 12: +0,0.271,5
Oct 28 2018 13: +0,0.273,5
Oct 28 2018 14: +0,0.274,2
Oct 28 2018 16: +0,0.272,2
Oct 28 2018 17: +0,0.271,4
Oct 28 2018 18: +0,0.273,1
Oct 28 2018 19: +0,0.27,5
Oct 28 2018 20: +0,0.272,2
Oct 28 2018 21: +0,0.279,5
Oct 28 2018 22: +0,0.258,2
Oct 28 2018 23: +0,0.279,1
Oct 29 2018 00: +0,0.282,1
Oct 29 2018 01: +0,0.282,2
Oct 29 2018 02: +0,0.282,3
Oct 29 2018 03: +0,0.28,1
Oct 29 2018 07: +0,0.231,1
Oct 29 2018 11: +0,0.264,1
Oct 29 2018 12: +0,0.274,4
Oct 29 2018 13: +0,0.286,3
Oct 29 2018 14: +0,0.286,1
Oct 29 2018 15: +0,0.286,3
Oct 29 2018 17: +0,0.283,4
Oct 29 2018 18: +0,0.285,2
Oct 29 2018 19: +0,0.287,2
Oct 29 2018 20: +0,0.279,1
Oct 29 2018 22: +0,0.253,1
Oct 29 2018 23: +0,0.273,10
Oct 30 2018 00: +0,0.28,3
Oct 30 2018 01: +0,0.277,1
Oct 30 2018 02: +0,0.286,3
Oct 30 2018 03: +0,0.288,1
Oct 30 2018 04: +0,0.281,4
Oct 30 2018 05: +0,0.288,1
Oct 30 2018 07: +0,0.28,3
Oct 30 2018 08: +0,0.24,1
Oct 30 2018 09: +0,0.274,3
Oct 30 2018 12: +0,0.267,2
Oct 30 2018 13: +0,0.26,1
Oct 30 2018 15: +0,0.227,1
Oct 30 2018 16: +0,0.279,6
Oct 30 2018 17: +0,0.272,3
Oct 30 2018 18: +0,0.275,2
Oct 30 2018 19: +0,0.281,3
Oct 30 2018 20: +0,0.271,2
Oct 30 2018 21: +0,0.284,1
Oct 30 2018 22: +0,0.277,1
Oct 30 2018 23: +0,0.283,4
Oct 31 2018 00: +0,0.283,1
Oct 31 2018 01: +0,0.282,2
Oct 31 2018 02: +0,0.229,1
Oct 31 2018 03: +0,0.263,2
Oct 31 2018 04: +0,0.124,1
Oct 31 2018 06: +0,0.275,2
Oct 31 2018 08: +0,0.284,4
Oct 31 2018 10: +0,0.28,2
Oct 31 2018 12: +0,0.284,1
Oct 31 2018 14: +0,0.284,8
Oct 31 2018 15: +0,0.266,2
Oct 31 2018 16: +0,0.282,1
Oct 31 2018 17: +0,0.26,1
Oct 31 2018 18: +0,0.284,3
Oct 31 2018 19: +0,0.285,1
Oct 31 2018 21: +0,0.283,4
Oct 31 2018 22: +0,0.28,2
Oct 31 2018 23: +0,0.23,2
Nov 01 2018 00: +0,0.271,2
Nov 01 2018 01: +0,0.273,2
Nov 01 2018 02: +0,0.28,5
Nov 01 2018 04: +0,0.28,1
Nov 01 2018 05: +0,0.282,1
Nov 01 2018 08: +0,0.273,1
Nov 01 2018 09: +0,0.281,1
Nov 01 2018 11: +0,0.265,1
Nov 01 2018 12: +0,0.283,5
Nov 01 2018 13: +0,0.28,5
Nov 01 2018 14: +0,0.283,5
Nov 01 2018 15: +0,0.282,2
Nov 01 2018 16: +0,0.263,3
Nov 01 2018 17: +0,0.244,2
Nov 01 2018 18: +0,0.283,8
Nov 01 2018 19: +0,0.283,4
Nov 01 2018 22: +0,0.281,6
Nov 01 2018 23: +0,0.285,3
Nov 02 2018 00: +0,0.281,3
Nov 02 2018 01: +0,0.281,4
Nov 02 2018 02: +0,0.284,1
Nov 02 2018 04: +0,0.284,2
Nov 02 2018 06: +0,0.28,1
Nov 02 2018 07: +0,0.284,1
Nov 02 2018 08: +0,0.285,2
Nov 02 2018 09: +0,0.284,6
Nov 02 2018 12: +0,0.274,1
Nov 02 2018 14: +0,0.278,2
Nov 02 2018 15: +0,0.285,3
Nov 02 2018 16: +0,0.265,3
Nov 02 2018 17: +0,0.281,3
Nov 02 2018 18: +0,0.282,5
Nov 02 2018 19: +0,0.284,4
Nov 02 2018 20: +0,0.285,4
Nov 02 2018 22: +0,0.281,6
Nov 02 2018 23: +0,0.284,3
Nov 03 2018 00: +0,0.252,1
Nov 03 2018 01: +0,0.284,2
Nov 03 2018 02: +0,0.285,3
