Oct 31 2018 15: +0,0.176,2
Oct 31 2018 17: +0,0.227,1
Oct 31 2018 18: +0,0.216,1
Oct 31 2018 20: +0,0.207,2
Oct 31 2018 21: +0,0.213,4
Nov 01 2018 00: +0,0.221,1
Nov 01 2018 08: +0,0.215,3
Nov 01 2018 10: +0,0.225,1
Nov 01 2018 11: +0,0.231,1
Nov 01 2018 12: +0,0.231,2
Nov 01 2018 13: +0,0.23,1
Nov 01 2018 14: +0,0.227,2
Nov 01 2018 15: +0,0.2,2
Nov 01 2018 16: +0,0.227,4
Nov 01 2018 17: +0,0.229,1
Nov 01 2018 18: +0,0.23,2
Nov 01 2018 19: +0,0.229,1
Nov 01 2018 20: +0,0.23,1
Nov 01 2018 23: +0,0.23,1
Nov 02 2018 00: +0,0.232,2
Nov 02 2018 01: +0,0.24,1
Nov 02 2018 03: +0,0.24,1
Nov 02 2018 10: +0,0.23,1
Nov 02 2018 11: +0,0.23,1
Nov 02 2018 12: +0,0.23,4
Nov 02 2018 13: +0,0.212,2
Nov 02 2018 16: +0,0.23,3
Nov 02 2018 17: +0,0.229,2
Nov 02 2018 18: +0,0.23,2
Nov 02 2018 19: +0,0.228,1
Nov 02 2018 20: +0,0.19,1
Nov 02 2018 21: +0,0.205,2
Nov 02 2018 22: +0,0.196,2
Nov 03 2018 01: +0,0.2,1
Nov 03 2018 03: +0,0.23,2
