Oct 28 2018 15: +0,0.677,2
Oct 28 2018 16: +0,0.59,1
Oct 28 2018 18: +0,0.629,1
Oct 28 2018 19: +0,0.548,2
Oct 28 2018 22: +0,0.638,1
Oct 29 2018 00: +0,0.61,1
Oct 29 2018 04: +0,0.551,1
Oct 29 2018 07: +0,0.611,1
Oct 29 2018 13: +0,0.611,1
Oct 29 2018 14: +0,0.62,4
Oct 29 2018 16: +0,0.618,1
Oct 29 2018 18: +0,0.613,3
Oct 29 2018 20: +0,0.628,1
Oct 29 2018 21: +0,0.663,2
Oct 29 2018 22: +0,0.192,1
Oct 30 2018 01: +0,0.535,1
Oct 30 2018 02: +0,0.578,1
Oct 30 2018 03: +0,0.659,6
Oct 30 2018 05: +0,0.574,1
Oct 30 2018 07: +0,0.551,1
Oct 30 2018 10: +0,0.547,1
Oct 30 2018 11: +0,0.619,1
Oct 30 2018 13: +0,0.609,1
Oct 30 2018 14: +0,0.598,2
Oct 30 2018 15: +0,0.608,2
Oct 30 2018 16: +0,0.557,1
Oct 30 2018 19: +0,0.57,2
Oct 30 2018 20: +0,0.608,4
Oct 30 2018 22: +0,0.555,1
Oct 30 2018 23: +0,0.557,1
Oct 31 2018 01: +0,0.604,4
Oct 31 2018 02: +0,0.614,1
Oct 31 2018 03: +0,0.61,2
Oct 31 2018 07: +0,0.65,8
Oct 31 2018 08: +0,0.7,4
Oct 31 2018 10: +0,0.704,1
Oct 31 2018 12: +0,0.608,2
Oct 31 2018 14: +0,0.697,1
Oct 31 2018 15: +0,0.699,1
Oct 31 2018 16: +0,0.701,2
Oct 31 2018 18: +0,0.611,1
Oct 31 2018 19: +0,0.625,1
Oct 31 2018 20: +0,0.693,1
Oct 31 2018 21: +0,0.753,3
Nov 01 2018 00: +0,0.791,6
Nov 01 2018 01: +0,0.791,1
Nov 01 2018 10: +0,0.674,1
Nov 01 2018 12: +0,0.607,1
Nov 01 2018 13: +0,0.676,3
Nov 01 2018 14: +0,0.789,6
Nov 01 2018 15: +0,0.791,2
Nov 01 2018 16: +0,0.736,2
Nov 01 2018 18: +0,0.593,1
Nov 01 2018 21: +0,0.756,2
Nov 01 2018 22: +0,0.759,1
Nov 01 2018 23: +0,0.73,1
Nov 02 2018 01: +0,0.74,1
Nov 02 2018 12: +0,0.746,1
Nov 02 2018 13: +0,0.756,1
Nov 02 2018 16: +0,0.635,2
Nov 02 2018 18: +0,0.635,1
Nov 02 2018 19: +0,0.458,1
Nov 02 2018 21: +0,0.635,2
Nov 02 2018 22: +0,0.667,1
Nov 02 2018 23: +0,0.76,1
Nov 03 2018 00: +0,0.757,1
