May 24 2017 01: +0,0.365,156
May 25 2017 01: +0,0.39,129
May 26 2017 01: +0,0.415,129
May 27 2017 01: +0,0.413,191
May 28 2017 01: +0,0.406,153
May 29 2017 01: +0,0.406,131
May 30 2017 01: +0,0.413,153
May 31 2017 01: +0,0.405,244
Jun 01 2017 01: +0,0.42,135
Jun 02 2017 01: +0,0.409,167
Jun 03 2017 01: +0,0.419,103
Jun 04 2017 01: +0,0.424,101
Jun 05 2017 01: +0,0.415,106
Jun 06 2017 01: +0,0.391,258
Jun 07 2017 01: +0,0.412,144
Jun 08 2017 01: +0,0.406,126
Jun 09 2017 01: +0,0.402,99
Jun 10 2017 01: +0,0.405,99
Jun 11 2017 01: +0,0.405,80
Jun 12 2017 01: +0,0.399,102
Jun 13 2017 01: +0,0.399,105
Jun 14 2017 01: +0,0.397,119
Jun 15 2017 01: +0,0.399,124
Jun 16 2017 01: +0,0.377,294
Jun 17 2017 01: +0,0.38,229
Jun 18 2017 01: +0,0.378,141
Jun 19 2017 01: +0,0.378,130
Jun 20 2017 01: +0,0.377,115
Jun 21 2017 01: +0,0.372,125
Jun 22 2017 01: +0,0.36,166
Jun 23 2017 01: +0,0.349,131
Jun 24 2017 01: +0,0.368,91
Jun 25 2017 01: +0,0.364,97
Jun 26 2017 01: +0,0.358,158
Jun 27 2017 01: +0,0.368,85
Jun 28 2017 01: +0,0.372,82
Jun 29 2017 01: +0,0.374,133
Jun 30 2017 01: +0,0.382,138
Jul 01 2017 01: +0,0.374,160
Jul 02 2017 01: +0,0.378,150
Jul 03 2017 01: +0,0.381,155
Jul 04 2017 01: +0,0.388,108
Jul 05 2017 01: +0,0.369,206
Jul 06 2017 01: +0,0.392,112
Jul 07 2017 01: +0,0.396,107
Jul 08 2017 01: +0,0.36,50
Jul 09 2017 01: +0,0.345,95
Jul 10 2017 01: +0,0.337,76
Jul 11 2017 01: +0,0.346,57
Jul 12 2017 01: +0,0.34,97
Jul 13 2017 01: +0,0.347,69
