Mar 28 2018 01: +0,0.433,6
Mar 29 2018 01: +0,0.433,13
Mar 30 2018 01: +0,0.409,22
Mar 31 2018 01: +0,0.384,18
Apr 01 2018 01: +0,0.399,10
Apr 02 2018 01: +0,0.405,13
Apr 03 2018 01: +0,0.358,13
Apr 04 2018 01: +0,0.385,7
Apr 05 2018 01: +0,0.388,21
Apr 06 2018 01: +0,0.422,6
Apr 07 2018 01: +0,0.443,19
Apr 08 2018 01: +0,0.387,22
Apr 09 2018 01: +0,0.427,29
Apr 10 2018 01: +0,0.428,12
Apr 11 2018 01: +0,0.418,6
Apr 12 2018 01: +0,0.431,16
Apr 13 2018 01: +0,0.441,11
Apr 14 2018 01: +0,0.459,9
Apr 15 2018 01: +0,0.455,23
Apr 16 2018 01: +0,0.414,10
Apr 17 2018 01: +0,0.437,12
Apr 18 2018 01: +0,0.416,14
Apr 19 2018 01: +0,0.416,10
Apr 20 2018 01: +0,0.442,14
Apr 21 2018 01: +0,0.483,11
Apr 22 2018 01: +0,0.455,20
Apr 23 2018 01: +0,0.464,16
Apr 24 2018 01: +0,0.452,19
Apr 25 2018 01: +0,0.474,12
Apr 26 2018 01: +0,0.484,13
Apr 27 2018 01: +0,0.468,11
Apr 28 2018 01: +0,0.474,14
Apr 29 2018 01: +0,0.487,18
Apr 30 2018 01: +0,0.478,9
May 01 2018 01: +0,0.473,8
May 02 2018 01: +0,0.489,11
May 03 2018 01: +0,0.48,23
May 04 2018 01: +0,0.457,21
May 05 2018 01: +0,0.472,14
May 06 2018 01: +0,0.459,7
May 07 2018 01: +0,0.48,7
May 08 2018 01: +0,0.445,9
May 09 2018 01: +0,0.448,7
May 10 2018 01: +0,0.447,14
May 11 2018 01: +0,0.457,9
May 12 2018 01: +0,0.431,22
May 13 2018 01: +0,0.421,10
May 14 2018 01: +0,0.433,11
May 15 2018 01: +0,0.469,11
May 16 2018 01: +0,0.44,10
May 17 2018 01: +0,0.44,11
May 18 2018 01: +0,0.418,14
May 19 2018 01: +0,0.398,5
May 20 2018 01: +0,0.395,14
May 21 2018 01: +0,0.399,9
May 22 2018 01: +0,0.407,14
May 23 2018 01: +0,0.421,15
May 24 2018 01: +0,0.398,19
May 25 2018 01: +0,0.41,11
May 26 2018 01: +0,0.393,16
May 27 2018 01: +0,0.363,18
May 28 2018 01: +0,0.373,21
May 29 2018 01: +0,0.39,72
May 30 2018 01: +0,0.37,10
May 31 2018 01: +0,0.383,13
Jun 01 2018 01: +0,0.387,27
Jun 02 2018 01: +0,0.357,11
Jun 03 2018 01: +0,0.383,11
Jun 04 2018 01: +0,0.396,6
Jun 05 2018 01: +0,0.359,10
Jun 06 2018 01: +0,0.369,8
Jun 07 2018 01: +0,0.383,8
Jun 08 2018 01: +0,0.399,18
Jun 09 2018 01: +0,0.35,11
Jun 10 2018 01: +0,0.355,25
Jun 11 2018 01: +0,0.363,19
Jun 12 2018 01: +0,0.358,12
Jun 13 2018 01: +0,0.349,9
Jun 14 2018 01: +0,0.351,11
Jun 15 2018 01: +0,0.326,9
Jun 16 2018 01: +0,0.344,12
Jun 17 2018 01: +0,0.364,17
Jun 18 2018 01: +0,0.342,15
Jun 19 2018 01: +0,0.368,9
Jun 20 2018 01: +0,0.375,11
Jun 21 2018 01: +0,0.335,9
Jun 22 2018 01: +0,0.31,12
Jun 23 2018 01: +0,0.314,15
Jun 24 2018 01: +0,0.334,15
Jun 25 2018 01: +0,0.292,9
Jun 26 2018 01: +0,0.311,9
Jun 27 2018 01: +0,0.33,20
Jun 28 2018 01: +0,0.319,16
Jun 29 2018 01: +0,0.318,14
Jun 30 2018 01: +0,0.291,7
Jul 01 2018 01: +0,0.302,11
Jul 02 2018 01: +0,0.301,14
Jul 03 2018 01: +0,0.324,9
Jul 04 2018 01: +0,0.308,18
Jul 05 2018 01: +0,0.297,17
Jul 06 2018 01: +0,0.279,20
Jul 07 2018 01: +0,0.319,15
Jul 08 2018 01: +0,0.342,9
Jul 09 2018 01: +0,0.371,16
Jul 10 2018 01: +0,0.396,12
Jul 11 2018 01: +0,0.389,8
Jul 12 2018 01: +0,0.376,17
Jul 13 2018 01: +0,0.365,5
Jul 14 2018 01: +0,0.371,5
Jul 15 2018 01: +0,0.372,15
Jul 16 2018 01: +0,0.356,9
Jul 17 2018 01: +0,0.358,21
Jul 18 2018 01: +0,0.383,13
Jul 19 2018 01: +0,0.357,10
Jul 20 2018 01: +0,0.36,17
Jul 21 2018 01: +0,0.373,9
Jul 22 2018 01: +0,0.366,5
Jul 23 2018 01: +0,0.374,12
Jul 24 2018 01: +0,0.373,15
Jul 25 2018 01: +0,0.356,12
Jul 26 2018 01: +0,0.365,11
Jul 27 2018 01: +0,0.372,10
Jul 28 2018 01: +0,0.352,14
Jul 29 2018 01: +0,0.332,14
Jul 30 2018 01: +0,0.364,10
Jul 31 2018 01: +0,0.396,13
Aug 01 2018 01: +0,0.402,9
Aug 02 2018 01: +0,0.399,9
Aug 03 2018 01: +0,0.384,13
Aug 04 2018 01: +0,0.398,7
