Oct 17 2018 13: +0,0.882,1
Oct 17 2018 17: +0,0.838,2
Oct 17 2018 18: +0,0.782,1
Oct 18 2018 06: +0,0.915,1
Oct 18 2018 16: +0,0.913,1
Oct 18 2018 23: +0,0.804,1
Oct 19 2018 00: +0,0.92,1
Oct 19 2018 11: +0,0.919,1
Oct 19 2018 14: +0,0.76,1
Oct 19 2018 16: +0,0.907,1
Oct 19 2018 23: +0,0.918,4
Oct 20 2018 15: +0,0.89,2
Oct 20 2018 16: +0,0.928,1
Oct 20 2018 18: +0,0.928,1
Oct 21 2018 08: +0,0.914,2
Oct 21 2018 13: +0,0.916,5
Oct 21 2018 15: +0,0.893,1
Oct 21 2018 16: +0,0.93,3
Oct 21 2018 21: +0,0.786,1
Oct 22 2018 06: +0,0.78,1
Oct 22 2018 14: +0,0.939,1
Oct 22 2018 21: +0,0.947,1
Oct 23 2018 11: +0,0.952,1
Oct 23 2018 19: +0,0.918,1
Oct 23 2018 23: +0,0.851,1
Oct 24 2018 10: +0,0.95,1
Oct 24 2018 12: +0,0.94,1
Oct 24 2018 15: +0,0.62,1
Oct 24 2018 16: +0,0.93,1
Oct 24 2018 17: +0,0.831,1
Oct 24 2018 20: +0,0.65,1
Oct 25 2018 03: +0,0.757,2
Oct 25 2018 06: +0,0.478,1
Oct 25 2018 11: +0,0.877,1
Oct 25 2018 13: +0,0.863,1
Oct 25 2018 15: +0,0.87,1
Oct 25 2018 16: +0,0.877,1
Oct 25 2018 19: +0,0.87,1
Oct 25 2018 21: +0,0.87,1
Oct 26 2018 04: +0,0.607,2
Oct 26 2018 06: +0,0.854,1
Oct 26 2018 08: +0,0.855,1
Oct 26 2018 10: +0,0.865,1
Oct 26 2018 11: +0,0.842,1
Oct 26 2018 12: +0,0.854,1
Oct 26 2018 13: +0,0.882,1
Oct 26 2018 17: +0,0.852,2
Oct 26 2018 18: +0,0.887,1
Oct 26 2018 20: +0,0.78,1
Oct 27 2018 03: +0,0.88,3
Oct 28 2018 05: +0,0.87,2
Oct 28 2018 06: +0,0.87,2
Oct 28 2018 07: +0,0.768,1
Oct 28 2018 15: +0,0.782,1
Oct 28 2018 16: +0,0.862,3
Oct 28 2018 17: +0,0.7,1
Oct 28 2018 19: +0,0.873,1
Oct 29 2018 00: +0,0.743,2
Oct 29 2018 02: +0,0.783,1
Oct 29 2018 17: +0,0.805,1
Oct 29 2018 18: +0,0.851,1
Oct 29 2018 19: +0,0.849,1
Oct 29 2018 22: +0,0.841,3
Oct 30 2018 03: +0,0.851,1
Oct 30 2018 04: +0,0.779,3
Oct 30 2018 10: +0,0.76,1
Oct 30 2018 12: +0,0.784,1
Oct 30 2018 13: +0,0.771,1
Oct 30 2018 16: +0,0.767,2
Oct 31 2018 02: +0,0.76,1
Oct 31 2018 03: +0,0.74,1
Oct 31 2018 07: +0,0.72,1
Oct 31 2018 09: +0,0.7,1
Oct 31 2018 10: +0,0.65,1
Oct 31 2018 11: +0,0.693,1
Oct 31 2018 12: +0,0.75,4
Oct 31 2018 15: +0,0.65,1
Oct 31 2018 18: +0,0.739,1
Oct 31 2018 21: +0,0.649,2
Nov 01 2018 11: +0,0.73,3
Nov 01 2018 12: +0,0.776,1
Nov 01 2018 14: +0,0.78,3
Nov 01 2018 16: +0,0.791,1
Nov 02 2018 04: +0,0.81,2
