Oct 07 2018 10: +0,0.383,1
Oct 07 2018 14: +0,0.375,2
Oct 07 2018 15: +0,0.328,2
Oct 07 2018 19: +0,0.374,1
Oct 07 2018 20: +0,0.369,5
Oct 08 2018 04: +0,0.2,1
Oct 08 2018 09: +0,0.366,1
Oct 08 2018 13: +0,0.358,1
Oct 08 2018 14: +0,0.343,1
Oct 08 2018 15: +0,0.3,3
Oct 08 2018 16: +0,0.345,2
Oct 08 2018 17: +0,0.379,2
Oct 08 2018 20: +0,0.383,1
Oct 08 2018 22: +0,0.32,1
Oct 09 2018 10: +0,0.291,1
Oct 09 2018 11: +0,0.346,1
Oct 09 2018 13: +0,0.369,1
Oct 09 2018 14: +0,0.343,2
Oct 09 2018 15: +0,0.375,1
Oct 09 2018 17: +0,0.327,1
Oct 09 2018 19: +0,0.345,1
Oct 09 2018 21: +0,0.32,2
Oct 09 2018 23: +0,0.329,1
Oct 10 2018 01: +0,0.329,1
Oct 10 2018 04: +0,0.32,1
Oct 10 2018 11: +0,0.322,1
Oct 10 2018 13: +0,0.329,3
Oct 10 2018 15: +0,0.331,1
Oct 10 2018 16: +0,0.326,5
Oct 10 2018 18: +0,0.32,1
Oct 10 2018 19: +0,0.32,3
Oct 11 2018 03: +0,0.329,1
Oct 11 2018 08: +0,0.331,1
Oct 11 2018 09: +0,0.322,1
Oct 11 2018 10: +0,0.338,2
Oct 11 2018 14: +0,0.344,1
Oct 11 2018 16: +0,0.357,1
Oct 11 2018 17: +0,0.355,1
Oct 11 2018 19: +0,0.35,1
Oct 11 2018 21: +0,0.317,1
